Memory in node 1: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 
test: medium_latency_0
timing: 9374603
timing: 11249595
timing: 10624204
timing: 13124479
timing: 12499339
timing: 8749488
timing: 8746924
timing: 13749333
timing: 12499719
timing: 13123956
timing: 11874511
timing: 9999582
timing: 11875427
timing: 8745588
timing: 11871787
timing: 13124464
timing: 11874483
timing: 11249446
timing: 11874417
timing: 14999438
timing: 11874314
timing: 10627453
timing: 9996054
timing: 13746712
timing: 13124515
timing: 9370562
timing: 13748504
timing: 9996125
timing: 14999513
timing: 11874172
timing: 10624369
timing: 11249505
timing: 13124419
timing: 8750450
timing: 11873154
timing: 12499534
timing: 9999242
timing: 11249631
timing: 14374827
timing: 11873823
timing: 14999354
timing: 13124372
timing: 14374514
timing: 14999332
timing: 9374577
timing: 12499374
timing: 8746935
timing: 13124340
timing: 8124450
timing: 8749737
timing: 13124096
timing: 11249245
timing: 10624794
timing: 14373966
timing: 9999609
timing: 10621960
timing: 13749301
timing: 12499775
timing: 11874228
timing: 9374459
timing: 10624435
timing: 10624090
timing: 13749848
timing: 9374165
timing: 12500551
timing: 12498622
timing: 11249035
timing: 11249622
timing: 9999045
timing: 9373211
timing: 11874541
timing: 11608447
timing: 7767632
timing: 13745821
timing: 10623865
timing: 11249781
timing: 11248443
timing: 9374610
timing: 14373711
timing: 11874439
timing: 13750322
timing: 11872918
timing: 10618871
timing: 14997047
timing: 14373955
timing: 14374458
timing: 9999393
timing: 10624257
timing: 9999486
timing: 13124525
timing: 13124332
timing: 9999731
timing: 11874122
timing: 9371214
timing: 10624425
timing: 9374461
timing: 12499259
timing: 13746953
timing: 12499400
timing: 10624827
timing: 12498841
timing: 11877080
timing: 10621108
timing: 8749249
timing: 11249242
timing: 10624777
timing: 9999224
timing: 13749430
timing: 13124202
timing: 11874546
timing: 11871661
timing: 11874294
timing: 11874360
timing: 13122047
timing: 14374265
timing: 12499524
timing: 11874268
timing: 9999536
timing: 10624289
timing: 9374736
timing: 13124287
timing: 12499222
timing: 13749454
timing: 9999611
timing: 11874597
timing: 15624330
timing: 14999201
timing: 11874226
timing: 16249435
timing: 11874342
timing: 13749448
timing: 13747181
timing: 11874096
timing: 8124493
timing: 9999387
timing: 8749363
timing: 12499424
timing: 15624541
timing: 8749386
timing: 8753142
timing: 11245413
timing: 13124470
timing: 11874374
timing: 11874559
timing: 10621886
timing: 11247277
timing: 8746670
timing: 9372108
timing: 14996648
timing: 9997140
timing: 15622040
timing: 14372127
timing: 9996952
timing: 11871729
timing: 13748620
timing: 8747736
timing: 8122054
timing: 13750369
timing: 13748665
timing: 14371334
timing: 8746974
timing: 11871842
timing: 13747083
timing: 11871875
timing: 9371970
timing: 9372069
timing: 9999268
timing: 11871845
timing: 14374547
timing: 17499163
timing: 12499579
timing: 12499449
timing: 13749040
timing: 13124462
timing: 10624489
timing: 9999869
timing: 11249081
timing: 14999468
timing: 12499397
timing: 8749092
timing: 13124602
timing: 14374449
timing: 11874463
timing: 14374400
timing: 14374387
timing: 13124923
timing: 14998713
timing: 11874705
timing: 8124314
timing: 6249613
timing: 11874374
timing: 11874513
timing: 13749322
timing: 13124337
timing: 12499454
timing: 9376641
timing: 9997332
timing: 10621933
timing: 10624448
timing: 10624210
timing: 10624251
timing: 13733272
timing: 6890719
timing: 12499407
timing: 12499403
timing: 9999441
timing: 8749432
timing: 13124701
timing: 10624002
timing: 9999249
timing: 16874681
timing: 12499529
timing: 14374256
timing: 14374471
timing: 8121926
timing: 11874537
timing: 14374310
timing: 10625411
timing: 14371364
timing: 13124198
timing: 11871732
timing: 13749643
timing: 14999293
timing: 16249524
timing: 13749440
timing: 8124013
timing: 12497308
timing: 11874759
timing: 9374047
timing: 12499662
timing: 9371821
timing: 13124154
timing: 11249504
timing: 13749362
timing: 9999572
timing: 10624385
timing: 11249427
timing: 11249033
timing: 12499857
timing: 14374068
timing: 11874641
timing: 13747023
timing: 8749600
timing: 12499230
timing: 9999065
timing: 8124891
timing: 13124034
timing: 14374715
timing: 9374246
timing: 13121940
timing: 14371878
timing: 13749618
timing: 12499123
timing: 14999439
timing: 9999349
timing: 10624626
timing: 14372156
timing: 13124066
timing: 12499675
timing: 10621937
timing: 9374511
timing: 13124418
timing: 9378770
timing: 10620080
timing: 8749625
timing: 8746681
timing: 12499977
timing: 13121474
timing: 10624368
timing: 11875058
timing: 9998855
timing: 9371832
timing: 13124483
timing: 13749454
timing: 12499310
timing: 9999584
timing: 13121793
timing: 14374393
timing: 12499514
timing: 11874429
timing: 12499514
timing: 14374426
timing: 9999434
timing: 12499088
timing: 10624263
timing: 8749282
timing: 9374631
timing: 12499501
timing: 10624264
timing: 11249548
timing: 13749527
timing: 13124408
timing: 11249602
timing: 13124269
timing: 11874226
timing: 9999569
timing: 11875111
timing: 9996103
timing: 11249428
timing: 14999569
timing: 11874189
timing: 12499561
timing: 13753841
timing: 13120028
timing: 9999704
timing: 11874010
timing: 12499519
timing: 11249431
timing: 12499371
timing: 13749768
timing: 9998835
timing: 12499696
timing: 13124422
timing: 13749140
timing: 11249788
timing: 12499617
timing: 14999219
timing: 11874250
timing: 14371986
timing: 9999385
timing: 13124356
timing: 13749609
timing: 12499312
timing: 11249633
timing: 12499236
timing: 14999615
timing: 8749319
timing: 13755968
timing: 13742794
timing: 11873955
timing: 16874170
timing: 12499421
timing: 13749841
timing: 14374068
timing: 10621611
timing: 9996663
timing: 16249116
timing: 13749396
timing: 13124420
timing: 13746805
timing: 12500050
timing: 13748950
timing: 12499251
timing: 8749432
timing: 12499597
timing: 11874374
timing: 15622427
timing: 9996302
timing: 13746142
timing: 10621604
timing: 11874214
timing: 11249046
timing: 11872020
timing: 13126368
timing: 14371331
timing: 9374068
timing: 11874093
timing: 12496945
timing: 8123602
timing: 15623515
timing: 10624817
timing: 10000691
timing: 12497068
timing: 12505207
timing: 11867848
timing: 15623944
timing: 11249046
timing: 13746811
timing: 17498770
timing: 9996202
timing: 10623878
timing: 9999452
timing: 10621585
timing: 13747407
timing: 8748993
timing: 11874575
timing: 11249183
timing: 9999417
timing: 11874690
timing: 8746617
timing: 11249663
timing: 14374112
timing: 13749815
timing: 11874410
timing: 11870740
timing: 9999439
timing: 11248989
timing: 7512078
timing: 8736313
timing: 9999475
timing: 11874304
timing: 9374652
timing: 13124418
timing: 9369276
timing: 13124536
timing: 9997512
timing: 11248645
timing: 14999460
timing: 12501723
timing: 11872251
timing: 10623992
timing: 9996898
timing: 11247561
timing: 15626207
timing: 11871658
timing: 11873676
timing: 10624132
timing: 13746306
timing: 11871809
timing: 10624725
timing: 13749882
timing: 11872617
timing: 13746651
timing: 11872471
timing: 11875103
timing: 9372467
timing: 10624173
timing: 11246866
timing: 14374223
timing: 11249366
timing: 11874655
timing: 13124349
timing: 11874804
timing: 9996238
timing: 10624402
timing: 11874321
timing: 12499438
timing: 13746760
timing: 12499382
timing: 11249419
timing: 13124412
timing: 13124440
timing: 14999453
timing: 9999695
timing: 11874336
timing: 14374315
timing: 9999385
timing: 11249441
timing: 13131142
timing: 11242583
timing: 11874534
timing: 10624562
timing: 13749333
timing: 11249436
timing: 11249481
timing: 11872042
timing: 14999405
timing: 7499400
timing: 9999412
timing: 11874410
timing: 9997237
timing: 11249339
timing: 11249420
timing: 11249344
timing: 11249363
timing: 15624441
timing: 9999144
timing: 12499569
timing: 10624445
timing: 11249423
timing: 13124585
timing: 6249638
timing: 11873090
timing: 13746737
timing: 11248863
timing: 13124713
timing: 12495813
timing: 14377923
timing: 15617618
timing: 11874110
timing: 11871649
timing: 11246599
timing: 9996246
timing: 13121687
timing: 11872462
timing: 15621439
timing: 11250808
timing: 11869197
timing: 14374085
timing: 11873970
timing: 11249628
timing: 15624214
timing: 13124596
timing: 11247040
timing: 9996956
timing: 11874117
timing: 12499641
timing: 12499234
timing: 12499350
timing: 14374301
timing: 11874977
timing: 13124022
timing: 7499245
timing: 12499615
timing: 11874441
timing: 11249877
timing: 14373364
timing: 12499527
timing: 14374539
timing: 13749383
timing: 10624444
timing: 13124749
timing: 9374904
timing: 10620359
timing: 11248206
timing: 12499847
timing: 12498609
timing: 10624279
timing: 10623987
timing: 15624639
timing: 8749510
timing: 11873118
timing: 9374718
timing: 8123648
timing: 11877410
timing: 13120837
timing: 14999443
timing: 9014159
timing: 7234568
timing: 12503295
timing: 13745367
timing: 9373960
timing: 13124829
timing: 11249367
timing: 9370877
timing: 11873968
timing: 11874344
timing: 13749456
timing: 11249510
timing: 11874201
timing: 11248927
timing: 13747164
timing: 10623844
timing: 11874681
timing: 11873691
timing: 12499527
timing: 12499007
timing: 11874328
timing: 11873838
timing: 12502538
timing: 16245538
timing: 7496435
timing: 11248927
timing: 9999264
timing: 12496906
timing: 13748877
timing: 11874390
timing: 11874333
timing: 11874664
timing: 12496711
timing: 12499467
timing: 10012405
timing: 11861880
timing: 7498079
timing: 8749381
timing: 13124263
timing: 9999990
timing: 12496113
timing: 8748691
timing: 16877662
timing: 13745715
timing: 12498741
timing: 8749552
timing: 10624530
timing: 13749225
timing: 16249306
timing: 14374381
timing: 9999392
timing: 13749557
timing: 14374320
timing: 11249575
timing: 11874039
timing: 8124469
timing: 13749499
timing: 11874546
timing: 13749332
timing: 13749668
timing: 14999068
timing: 13124408
timing: 9999862
timing: 13748934
timing: 11249863
timing: 13749146
timing: 14999584
timing: 14374281
timing: 11249351
timing: 9999312
timing: 12499295
timing: 9999607
timing: 11874441
timing: 12499181
timing: 5624610
timing: 15622060
timing: 13749335
timing: 11874073
timing: 12499829
timing: 13124225
timing: 11874293
timing: 8749299
timing: 8124675
timing: 15624674
timing: 13124217
timing: 12499214
timing: 11247014
timing: 10624890
timing: 14371464
timing: 13121931
timing: 9999398
timing: 11874363
timing: 9999776
timing: 12499130
timing: 13124357
timing: 8749158
timing: 13124651
timing: 11249588
timing: 14374336
timing: 15624357
timing: 13124410
timing: 11249393
timing: 12499631
timing: 9999339
timing: 15622413
timing: 10036603
timing: 8711325
timing: 9374030
timing: 10624266
timing: 11874529
timing: 10624530
timing: 10000285
timing: 12498438
timing: 12499394
timing: 13749680
timing: 10624145
timing: 13124400
timing: 12499637
timing: 10624348
timing: 8749362
timing: 11874421
timing: 13749352
timing: 14999520
timing: 9999207
timing: 9377483
timing: 9996442
timing: 8749380
timing: 14374467
timing: 11249359
timing: 9999632
timing: 13124344
timing: 11871772
timing: 13747092
timing: 13124261
timing: 13747007
timing: 14373203
timing: 10623106
timing: 9999349
timing: 11874773
timing: 14999187
timing: 9999253
timing: 12499546
timing: 11874623
timing: 13124407
timing: 11876602
timing: 11246175
timing: 9996328
timing: 14374589
timing: 11249136
timing: 14374281
timing: 13124530
timing: 9374336
timing: 14999534
timing: 8749590
timing: 10621834
timing: 12499230
timing: 12502791
timing: 12496009
timing: 10621093
timing: 13749270
timing: 10624253
timing: 10624738
timing: 18749379
timing: 8124235
timing: 11874723
timing: 13121947
timing: 11247231
timing: 12496825
timing: 11873530
timing: 12498823
timing: 13123139
timing: 11873124
timing: 13747178
timing: 11248800
timing: 14373551
timing: 13122332
timing: 11249554
timing: 13121480
timing: 11872688
timing: 13748717
timing: 14373830
timing: 8749332
timing: 11874311
timing: 13747802
timing: 11874160
timing: 16248865
timing: 14371751
timing: 17499083
timing: 10625990
timing: 9371004
timing: 11252778
timing: 9370855
timing: 13122087
timing: 9996659
timing: 11253577
timing: 9370904
timing: 12498988
timing: 11249284
timing: 10624516
timing: 11874417
timing: 9998862
timing: 11874359
timing: 9372098
timing: 13124278
timing: 13124262
timing: 7499475
timing: 10624577
timing: 9372160
timing: 9998848
timing: 11249427
timing: 13749528
timing: 8749225
timing: 11874560
timing: 14374460
timing: 11874401
timing: 9999521
timing: 13749001
timing: 9999811
timing: 10620720
timing: 13124302
timing: 11873856
timing: 11249481
timing: 13121224
timing: 7499220
timing: 10622386
timing: 18123805
timing: 11873969
timing: 9374324
timing: 10622045
timing: 13123987
timing: 10624325
timing: 9372169
timing: 14373941
timing: 11252299
timing: 8746299
timing: 9996518
timing: 11871943
timing: 14374266
timing: 10621608
timing: 14997594
timing: 9373365
timing: 7499323
timing: 13749315
timing: 13124556
timing: 11879242
timing: 13119331
timing: 13124090
timing: 11874386
timing: 14999492
timing: 9999567
timing: 9374023
timing: 8749516
timing: 8746498
timing: 9997704
timing: 10623486
timing: 13124485
timing: 13124679
timing: 9375973
timing: 11247279
timing: 11874160
timing: 10624661
timing: 11246750
timing: 13749317
timing: 11249357
timing: 12502153
timing: 11249315
timing: 13121298
timing: 11874113
timing: 11874731
timing: 13749363
timing: 14997094
timing: 13124325
timing: 13749105
timing: 8124652
timing: 14376970
timing: 9995847
timing: 12499436
timing: 14371188
timing: 14374614
timing: 11249489
timing: 9371125
timing: 13124309
timing: 11249677
timing: 11246323
timing: 10623397
timing: 10624511
timing: 11874392
timing: 13124673
timing: 13121526
timing: 12496974
timing: 11874723
timing: 11873532
timing: 12499204
timing: 11877313
timing: 13745794
timing: 13124364
timing: 9372174
timing: 9997488
timing: 12496314
timing: 11249447
timing: 11249107
timing: 11249433
timing: 14379401
timing: 11243998
timing: 11874456
timing: 14996426
timing: 9374466
timing: 9999287
timing: 11874697
timing: 12498467
timing: 14374033
timing: 12498683
timing: 15623913
timing: 16247042
timing: 10627266
timing: 11251487
timing: 10619187
timing: 9373133
timing: 9996864
timing: 11874085
timing: 9374435
timing: 14999352
timing: 13749059
timing: 12496913
timing: 12499569
timing: 13129504
timing: 14369184
timing: 11873277
timing: 11876733
timing: 11246995
timing: 14998947
timing: 13124437
timing: 8123899
timing: 13127581
timing: 11870861
timing: 9371072
timing: 11871963
timing: 11246983
timing: 12499542
timing: 13121710
timing: 11249839
timing: 10624032
timing: 16874257
timing: 9999371
timing: 13124401
timing: 12498675
timing: 13124840
timing: 15621039
timing: 11247029
timing: 16249461
timing: 9998977
timing: 11249581
timing: 11249259
timing: 11249727
timing: 12495984
timing: 12499230
timing: 14374442

Memory in node 2 at end: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 


Node finished
Memory in node 1: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 
test: medium_latency_2
timing: 6233601
timing: 11876481
timing: 12495829
timing: 13125885
timing: 13123408
timing: 12500150
timing: 16870789
timing: 13125515
timing: 11870127
timing: 10000537
timing: 10622698
timing: 11246275
timing: 11249115
timing: 9999158
timing: 13120736
timing: 14374263
timing: 13124312
timing: 9998472
timing: 10620875
timing: 12496896
timing: 13122021
timing: 11873933
timing: 13749211
timing: 11874535
timing: 9999560
timing: 9999563
timing: 8748584
timing: 14374421
timing: 10624612
timing: 13124166
timing: 10625911
timing: 11247950
timing: 13746912
timing: 13752241
timing: 12496245
timing: 11875083
timing: 10621453
timing: 13120815
timing: 11248777
timing: 10001528
timing: 11871446
timing: 13126660
timing: 11248270
timing: 14996183
timing: 13125884
timing: 9373787
timing: 12496673
timing: 11252654
timing: 14996333
timing: 10619634
timing: 13124487
timing: 11874448
timing: 12499165
timing: 9998950
timing: 11874038
timing: 11249274
timing: 11248049
timing: 11247510
timing: 13124035
timing: 12706098
timing: 6666926
timing: 8124327
timing: 13123933
timing: 12498883
timing: 13121431
timing: 11249071
timing: 11872214
timing: 14374459
timing: 12496551
timing: 14374701
timing: 9998483
timing: 11871679
timing: 8749458
timing: 10628435
timing: 11870507
timing: 9374246
timing: 11874492
timing: 11878568
timing: 12492602
timing: 12496620
timing: 11248754
timing: 11877479
timing: 12496565
timing: 11248863
timing: 14999830
timing: 13123995
timing: 12499025
timing: 10623965
timing: 8749382
timing: 12499913
timing: 9374200
timing: 8749104
timing: 12497223
timing: 13121459
timing: 14997155
timing: 13749255
timing: 8749022
timing: 13127487
timing: 13746886
timing: 13123736
timing: 8124525
timing: 9374476
timing: 9999422
timing: 13124541
timing: 13122120
timing: 12496514
timing: 11874128
timing: 12499539
timing: 11874466
timing: 8124294
timing: 11249397
timing: 14999723
timing: 13121474
timing: 8749228
timing: 14374690
timing: 11246658
timing: 11249526
timing: 13749328
timing: 9999562
timing: 11370368
timing: 7378089
timing: 11874450
timing: 11249412
timing: 13749451
timing: 14374531
timing: 11874479
timing: 9999206
timing: 12499382
timing: 11874238
timing: 11874378
timing: 13749540
timing: 11249497
timing: 11874172
timing: 13749132
timing: 13750082
timing: 15628901
timing: 11244284
timing: 11249601
timing: 11249554
timing: 8124045
timing: 11875961
timing: 12498495
timing: 14998851
timing: 12499310
timing: 13124610
timing: 9374055
timing: 10624638
timing: 12499456
timing: 11874217
timing: 9999451
timing: 13121968
timing: 13749522
timing: 12498936
timing: 14374496
timing: 9999201
timing: 9999471
timing: 12499458
timing: 13749639
timing: 12496354
timing: 12502531
timing: 11246347
timing: 12499580
timing: 10001804
timing: 9995604
timing: 13748023
timing: 12497984
timing: 11249382
timing: 14999842
timing: 11248852
timing: 12499027
timing: 10624361
timing: 13122066
timing: 12499327
timing: 11881850
timing: 11242638
timing: 13121410
timing: 9996538
timing: 14998920
timing: 9999270
timing: 11872197
timing: 18123943
timing: 13124658
timing: 14998759
timing: 8753410
timing: 14369925
timing: 13747200
timing: 10623677
timing: 9374432
timing: 11249106
timing: 12499168
timing: 8746405
timing: 12497038
timing: 9997484
timing: 12497769
timing: 10621388
timing: 13122175
timing: 14371443
timing: 15621131
timing: 12497719
timing: 11251275
timing: 13745855
timing: 14371117
timing: 11247083
timing: 11246338
timing: 13121926
timing: 10621626
timing: 13747208
timing: 13124608
timing: 14996388
timing: 14371702
timing: 11246700
timing: 13123684
timing: 11871961
timing: 11874447
timing: 13121720
timing: 12504468
timing: 12492946
timing: 9999252
timing: 11874735
timing: 11249256
timing: 11874495
timing: 14996587
timing: 13749430
timing: 11249221
timing: 10624354
timing: 8124825
timing: 8746495
timing: 9374587
timing: 12499558
timing: 12496337
timing: 12502950
timing: 12495178
timing: 13124237
timing: 8749442
timing: 9374379
timing: 10873463
timing: 10375814
timing: 9998133
timing: 13124449
timing: 9996985
timing: 12499571
timing: 14375070
timing: 11245550
timing: 12496257
timing: 14373828
timing: 11874401
timing: 9374317
timing: 13124427
timing: 9999199
timing: 8125645
timing: 11873252
timing: 8124914
timing: 14998663
timing: 14374375
timing: 12499269
timing: 13124436
timing: 9999303
timing: 13749360
timing: 8749472
timing: 15624700
timing: 13746355
timing: 11874399
timing: 12499361
timing: 13121527
timing: 11874638
timing: 7499342
timing: 13124596
timing: 10622540
timing: 11873032
timing: 8749517
timing: 12496712
timing: 11247173
timing: 11245901
timing: 14999783
timing: 11250187
timing: 10626665
timing: 14370510
timing: 9999209
timing: 11249244
timing: 8124355
timing: 11249343
timing: 12499998
timing: 14374384
timing: 10621359
timing: 14374625
timing: 9998888
timing: 14374635
timing: 13124022
timing: 13127447
timing: 11245926
timing: 12499494
timing: 11249352
timing: 10621808
timing: 13124472
timing: 11249254
timing: 11249907
timing: 11873848
timing: 9999490
timing: 9374837
timing: 9998879
timing: 10000233
timing: 9998497
timing: 14997218
timing: 9374069
timing: 9374143
timing: 13124725
timing: 15624269
timing: 9371945
timing: 16249587
timing: 13748907
timing: 13749194
timing: 9999292
timing: 12499809
timing: 11874427
timing: 11249281
timing: 11874638
timing: 11873700
timing: 12499445
timing: 12434487
timing: 10064424
timing: 12499047
timing: 10624458
timing: 9999922
timing: 8748727
timing: 11247312
timing: 11873520
timing: 14999355
timing: 10624515
timing: 12499426
timing: 14999535
timing: 9998728
timing: 13746881
timing: 16874436
timing: 14374402
timing: 10624265
timing: 11872165
timing: 11871206
timing: 13124967
timing: 13124244
timing: 8124046
timing: 13124513
timing: 10624370
timing: 11249636
timing: 15621307
timing: 9999728
timing: 13749013
timing: 12499447
timing: 8755539
timing: 10618622
timing: 9373833
timing: 12500102
timing: 13748885
timing: 9372082
timing: 12499302
timing: 11874320
timing: 11874789
timing: 14373977
timing: 11874248
timing: 13124473
timing: 9999070
timing: 12499821
timing: 11246760
timing: 13124223
timing: 11874876
timing: 13123886
timing: 11249391
timing: 12501711
timing: 11872103
timing: 12499630
timing: 10624061
timing: 13124326
timing: 11874542
timing: 11871888
timing: 13749771
timing: 8746546
timing: 13749499
timing: 9999387
timing: 11251461
timing: 12494522
timing: 14999716
timing: 13749290
timing: 10624590
timing: 11249006
timing: 11249629
timing: 10624419
timing: 11871454
timing: 11246700
timing: 14373897
timing: 14471561
timing: 9900026
timing: 13128693
timing: 11245147
timing: 11249198
timing: 11249251
timing: 14999239
timing: 10624513
timing: 14374708
timing: 11872004
timing: 12496276
timing: 11249523
timing: 14374382
timing: 11874058
timing: 9374583
timing: 10624268
timing: 13749810
timing: 8748806
timing: 11874641
timing: 11874330
timing: 11874580
timing: 14999291
timing: 12499784
timing: 11873830
timing: 9999190
timing: 13124820
timing: 10625096
timing: 10623210
timing: 10624263
timing: 14371051
timing: 11873854
timing: 7502380
timing: 14996783
timing: 9996287
timing: 9375176
timing: 11872777
timing: 9171863
timing: 7702351
timing: 13746582
timing: 12499611
timing: 13748975
timing: 9374528
timing: 9996786
timing: 12496926
timing: 9374328
timing: 9999297
timing: 11871719
timing: 9999434
timing: 10625683
timing: 8122948
timing: 8749358
timing: 11877615
timing: 11871079
timing: 9998613
timing: 15624416
timing: 11249285
timing: 13749404
timing: 8126949
timing: 13122163
timing: 9996089
timing: 11249615
timing: 13749348
timing: 11246967
timing: 11249269
timing: 13124272
timing: 13124667
timing: 13748978
timing: 11246939
timing: 12496731
timing: 9999247
timing: 10624656
timing: 11877256
timing: 11870942
timing: 11872025
timing: 11874200
timing: 14374684
timing: 12499341
timing: 9374563
timing: 14999334
timing: 13748879
timing: 11249787
timing: 10624368
timing: 9999361
timing: 11249336
timing: 13748834
timing: 9998902
timing: 10624367
timing: 14996759
timing: 11874603
timing: 13749320
timing: 14377648
timing: 14995929
timing: 11249199
timing: 13124455
timing: 14374124
timing: 12499260
timing: 11877272
timing: 14995952
timing: 10624896
timing: 11873965
timing: 13124674
timing: 9373993
timing: 11874741
timing: 10624152
timing: 10624074
timing: 9377365
timing: 11871562
timing: 12496061
timing: 11871633
timing: 14999660
timing: 13123752
timing: 11873309
timing: 13127191
timing: 9993294
timing: 8746579
timing: 12498625
timing: 14371363
timing: 14374546
timing: 11874073
timing: 14374078
timing: 11247068
timing: 12499293
timing: 11874759
timing: 10000354
timing: 11873035
timing: 13749415
timing: 13124579
timing: 13749401
timing: 9999305
timing: 8749391
timing: 11247054
timing: 16249841
timing: 8749032
timing: 8749418
timing: 14999587
timing: 13749262
timing: 11872286
timing: 11874259
timing: 11249404
timing: 10624488
timing: 11874219
timing: 11250508
timing: 6248041
timing: 13124442
timing: 11246935
timing: 14996601
timing: 10624730
timing: 11258567
timing: 12490202
timing: 9999391
timing: 12497624
timing: 19373587
timing: 13121845
timing: 10622257
timing: 8888987
timing: 10482820
timing: 10621185
timing: 16246999
timing: 13746915
timing: 10621869
timing: 14372229
timing: 9996705
timing: 10622398
timing: 15001362
timing: 12496281
timing: 14996891
timing: 13121802
timing: 14997305
timing: 11246410
timing: 7497147
timing: 11251460
timing: 10619684
timing: 11874758
timing: 11246900
timing: 14999730
timing: 18124600
timing: 11246091
timing: 13122031
timing: 14372205
timing: 9999512
timing: 10621645
timing: 8746942
timing: 11246879
timing: 12497317
timing: 11246296
timing: 11249559
timing: 13121945
timing: 10624808
timing: 13746109
timing: 11871696
timing: 13746695
timing: 9996736
timing: 11247208
timing: 11249742
timing: 12496472
timing: 13749074
timing: 11249342
timing: 12499137
timing: 9999535
timing: 9374285
timing: 13124454
timing: 9997285
timing: 14373986
timing: 10624313
timing: 12499656
timing: 11871922
timing: 7499261
timing: 9996816
timing: 13749795
timing: 11249180
timing: 11871545
timing: 16249933
timing: 12498674
timing: 12499396
timing: 8750055
timing: 14373969
timing: 12496502
timing: 13749380
timing: 11874230
timing: 11252229
timing: 12496288
timing: 11874429
timing: 13124733
timing: 12495848
timing: 16249618
timing: 12496341
timing: 14371585
timing: 13122115
timing: 14996752
timing: 13121983
timing: 11247057
timing: 11872225
timing: 9371821
timing: 11246766
timing: 19371924
timing: 12496964
timing: 10621966
timing: 13122313
timing: 10621829
timing: 11246762
timing: 12496958
timing: 9999474
timing: 12497135
timing: 16246770
timing: 13122012
timing: 9371981
timing: 14376739
timing: 11246975
timing: 9374500
timing: 11874488
timing: 10002402
timing: 12497109
timing: 14998892
timing: 10624122
timing: 11874500
timing: 11246371
timing: 14372183
timing: 10621951
timing: 10621257
timing: 13747178
timing: 13121776
timing: 11871868
timing: 11246915
timing: 10621501
timing: 9374526
timing: 10621212
timing: 12499750
timing: 11871678
timing: 10621793
timing: 11249501
timing: 12496917
timing: 9996969
timing: 9371742
timing: 10621618
timing: 11874607
timing: 11874069
timing: 9999295
timing: 14374513
timing: 11250145
timing: 11873225
timing: 11246846
timing: 15621703
timing: 11872053
timing: 11871821
timing: 11247195
timing: 12496655
timing: 11247023
timing: 14996869
timing: 11875043
timing: 13121652
timing: 13121931
timing: 8749256
timing: 12499700
timing: 13124113
timing: 10624673
timing: 13749049
timing: 11249786
timing: 14374788
timing: 11248648
timing: 12498759
timing: 11249865
timing: 9373705
timing: 14372020
timing: 9375195
timing: 10620892
timing: 14373582
timing: 13750651
timing: 13120478
timing: 10621244
timing: 9374228
timing: 13122860
timing: 14373486
timing: 11872999
timing: 13124207
timing: 8746666
timing: 9999646
timing: 13124511
timing: 6874512
timing: 12496558
timing: 9374439
timing: 11252588
timing: 9371196
timing: 14374338
timing: 13124359
timing: 8749701
timing: 13121651
timing: 11249461
timing: 8749121
timing: 11875013
timing: 11248477
timing: 15624289
timing: 15624590
timing: 13124685
timing: 13748613
timing: 9374654
timing: 13124530
timing: 18124307
timing: 11874156
timing: 12499646
timing: 14374535
timing: 11248242
timing: 13749231
timing: 8122102
timing: 13746949
timing: 9371819
timing: 11247005
timing: 13122125
timing: 12496454
timing: 11246615
timing: 11874736
timing: 13124677
timing: 11871374
timing: 11249972
timing: 12496233
timing: 10624164
timing: 8749710
timing: 11246387
timing: 14374431
timing: 9996806
timing: 13749675
timing: 10624181
timing: 11874280
timing: 11874582
timing: 13749091
timing: 14373955
timing: 10624683
timing: 10621760
timing: 13124365
timing: 9997184
timing: 11873886
timing: 11249240
timing: 8752662
timing: 13745497
timing: 11874117
timing: 9999509
timing: 11249323
timing: 9996603
timing: 13749754
timing: 13748391
timing: 15001393
timing: 11872353
timing: 13124831
timing: 11249128
timing: 11249231
timing: 9999625
timing: 9998748
timing: 8749006
timing: 13749713
timing: 12499348
timing: 11249199
timing: 12499886
timing: 13749194
timing: 16248748
timing: 11876912
timing: 9995656
timing: 13124854
timing: 12495451
timing: 13747279
timing: 9999109
timing: 12499687
timing: 13124719
timing: 13121939
timing: 11873557
timing: 11874464
timing: 9374212
timing: 13124556
timing: 12499510
timing: 9996878
timing: 14999264
timing: 11249319
timing: 10000431
timing: 9998232
timing: 10000007
timing: 11248826
timing: 9374465
timing: 14999388
timing: 12496873
timing: 11875417
timing: 11247941
timing: 9372328
timing: 10624541
timing: 9998656
timing: 13124392
timing: 12497014
timing: 11874380
timing: 14375040
timing: 11248808
timing: 8121962
timing: 13124725
timing: 11249095
timing: 9374222
timing: 12499374
timing: 11874535
timing: 13749295
timing: 14374447
timing: 10626411
timing: 13747309
timing: 12499382
timing: 13749522
timing: 12504580
timing: 11244416
timing: 13746799
timing: 8748889
timing: 9999686
timing: 9374209
timing: 14374284
timing: 11874860
timing: 13124164
timing: 9374066
timing: 9999805
timing: 17496589
timing: 14374161
timing: 13124217
timing: 11874459
timing: 15624593
timing: 12499249
timing: 11874892
timing: 14351945
timing: 7520915
timing: 11249696
timing: 8746745
timing: 13749411
timing: 13749861
timing: 9999198
timing: 14999239
timing: 13124400
timing: 9999055
timing: 11249434
timing: 12497066
