Memory in node 1: 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 
test: short_latency_0
timing: 24200
timing: 25152
timing: 24570
timing: 25172
timing: 23891
timing: 25023
timing: 25110
timing: 25571
timing: 24614
timing: 25241
timing: 25850
timing: 24584
timing: 25007
timing: 25323
timing: 24817
timing: 24191
timing: 24165
timing: 26112
timing: 24596
timing: 24237
timing: 24273
timing: 24848
timing: 24727
timing: 25122
timing: 24427
timing: 25031
timing: 24442
timing: 24498
timing: 24671
timing: 24782
timing: 25318
timing: 24544
timing: 24585
timing: 26061
timing: 24502
timing: 24879
timing: 24937
timing: 24801
timing: 24193
timing: 24257
timing: 53946
timing: 24844
timing: 25525
timing: 27433
timing: 25266
timing: 25885
timing: 26670
timing: 26292
timing: 24050
timing: 24644
timing: 24412
timing: 23960
timing: 24117
timing: 24588
timing: 24148
timing: 24109
timing: 24275
timing: 24761
timing: 24703
timing: 23649
timing: 26075
timing: 24411
timing: 24222
timing: 24570
timing: 24795
timing: 24740
timing: 24970
timing: 24702
timing: 25298
timing: 24600
timing: 24232
timing: 23829
timing: 24079
timing: 25315
timing: 24457
timing: 24247
timing: 25327
timing: 25638
timing: 25373
timing: 24093
timing: 24155
timing: 24417
timing: 24942
timing: 23977
timing: 24049
timing: 25486
timing: 24526
timing: 24395
timing: 24360
timing: 25234
timing: 24202
timing: 24199
timing: 23928
timing: 25056
timing: 24447
timing: 23998
timing: 23872
timing: 24965
timing: 23971
timing: 23981
timing: 24583
timing: 24943
timing: 24312
timing: 23185
timing: 23125
timing: 24699
timing: 24337
timing: 23794
timing: 24688
timing: 24408
timing: 23781
timing: 23850
timing: 25050
timing: 25544
timing: 24118
timing: 24714
timing: 23838
timing: 24753
timing: 23846
timing: 25496
timing: 24725
timing: 24491
timing: 24174
timing: 24918
timing: 24325
timing: 24812
timing: 24736
timing: 23642
timing: 23769
timing: 24091
timing: 25587
timing: 23917
timing: 25630
timing: 25450
timing: 24460
timing: 24793
timing: 25096
timing: 24337
timing: 25083
timing: 24125
timing: 23672
timing: 24739
timing: 23709
timing: 24203
timing: 24134
timing: 24288
timing: 24351
timing: 23683
timing: 23699
timing: 24792
timing: 24594
timing: 24511
timing: 24029
timing: 25642
timing: 25170
timing: 24176
timing: 23810
timing: 25425
timing: 24144
timing: 24651
timing: 23586
timing: 24396
timing: 24633
timing: 24257
timing: 23621
timing: 25731
timing: 25037
timing: 23637
timing: 24810
timing: 24349
timing: 23779
timing: 23445
timing: 23466
timing: 25359
timing: 24371
timing: 25455
timing: 23050
timing: 24047
timing: 24210
timing: 23581
timing: 23910
timing: 24052
timing: 23817
timing: 23330
timing: 23299
timing: 24832
timing: 23897
timing: 23498
timing: 23914
timing: 25444
timing: 23735
timing: 23434
timing: 24630
timing: 23937
timing: 24717
timing: 23668
timing: 23985
timing: 26388
timing: 24046
timing: 25902
timing: 22667
timing: 22351
timing: 23734
timing: 23199
timing: 22603
timing: 22460
timing: 23639
timing: 23515
timing: 23462
timing: 24375
timing: 23489
timing: 22683
timing: 22293
timing: 22588
timing: 23337
timing: 22974
timing: 23510
timing: 22488
timing: 23632
timing: 23215
timing: 23031
timing: 23335
timing: 23487
timing: 25450
timing: 22782
timing: 22448
timing: 23893
timing: 22780
timing: 22952
timing: 22517
timing: 23201
timing: 24331
timing: 23186
timing: 23146
timing: 23193
timing: 23420
timing: 23045
timing: 22407
timing: 23062
timing: 22717
timing: 22461
timing: 22092
timing: 22869
timing: 22977
timing: 23105
timing: 22657
timing: 23212
timing: 23785
timing: 23744
timing: 23948
timing: 23293
timing: 23066
timing: 23049
timing: 22307
timing: 24017
timing: 23245
timing: 22497
timing: 24144
timing: 23328
timing: 23332
timing: 23546
timing: 21995
timing: 23512
timing: 23101
timing: 21658
timing: 22656
timing: 23219
timing: 22383
timing: 22481
timing: 23638
timing: 23275
timing: 22827
timing: 23161
timing: 23699
timing: 23317
timing: 23133
timing: 23096
timing: 23227
timing: 24122
timing: 23087
timing: 23228
timing: 22718
timing: 23227
timing: 22717
timing: 23316
timing: 22861
timing: 23701
timing: 23157
timing: 23648
timing: 22480
timing: 22994
timing: 24445
timing: 22480
timing: 22461
timing: 22874
timing: 23233
timing: 15772
timing: 16334
timing: 22548
timing: 23727
timing: 23127
timing: 24649
timing: 24118
timing: 21954
timing: 22421
timing: 23119
timing: 23854
timing: 23211
timing: 22444
timing: 23424
timing: 24026
timing: 22838
timing: 22762
timing: 23038
timing: 23714
timing: 22585
timing: 22242
timing: 23212
timing: 24034
timing: 23270
timing: 23240
timing: 23623
timing: 22618
timing: 23452
timing: 22971
timing: 23015
timing: 23415
timing: 22921
timing: 22531
timing: 22955
timing: 24159
timing: 22008
timing: 22967
timing: 23342
timing: 22182
timing: 23464
timing: 22978
timing: 23856
timing: 22599
timing: 22746
timing: 22580
timing: 23214
timing: 22795
timing: 22618
timing: 22765
timing: 23307
timing: 22266
timing: 22110
timing: 22423
timing: 23790
timing: 23218
timing: 22327
timing: 23055
timing: 22867
timing: 23083
timing: 22210
timing: 22778
timing: 23522
timing: 23007
timing: 23969
timing: 22072
timing: 22589
timing: 22808
timing: 23062
timing: 22285
timing: 23281
timing: 22391
timing: 22654
timing: 22245
timing: 22553
timing: 22163
timing: 22330
timing: 22255
timing: 23117
timing: 22619
timing: 22051
timing: 22197
timing: 23005
timing: 24288
timing: 22253
timing: 22242
timing: 23735
timing: 22800
timing: 23380
timing: 23799
timing: 22944
timing: 22736
timing: 22157
timing: 22555
timing: 23494
timing: 24331
timing: 22320
timing: 23563
timing: 22783
timing: 23204
timing: 22612
timing: 23246
timing: 23832
timing: 23017
timing: 23251
timing: 23860
timing: 23685
timing: 22984
timing: 22166
timing: 22435
timing: 22851
timing: 22694
timing: 22208
timing: 22716
timing: 23553
timing: 23018
timing: 22595
timing: 22313
timing: 23247
timing: 22572
timing: 22542
timing: 22142
timing: 23089
timing: 22439
timing: 22565
timing: 22433
timing: 22788
timing: 24038
timing: 22204
timing: 23020
timing: 23186
timing: 22883
timing: 22504
timing: 22879
timing: 22889
timing: 23790
timing: 22111
timing: 23165
timing: 24995
timing: 22835
timing: 22357
timing: 23432
timing: 22873
timing: 23467
timing: 22562
timing: 23149
timing: 23725
timing: 22497
timing: 22131
timing: 24387
timing: 22995
timing: 22952
timing: 22960
timing: 21870
timing: 25309
timing: 23541
timing: 23098
timing: 22047
timing: 24701
timing: 23171
timing: 22426
timing: 22377
timing: 23408
timing: 22630
timing: 22288
timing: 22516
timing: 23172
timing: 22252
timing: 22078
timing: 22275
timing: 23909
timing: 22802
timing: 15895
timing: 15646
timing: 22862
timing: 23448
timing: 22317
timing: 22957
timing: 23243
timing: 23087
timing: 22389
timing: 23097
timing: 15588
timing: 15292
timing: 15900
timing: 23339
timing: 22164
timing: 22679
timing: 23612
timing: 23491
timing: 22937
timing: 22413
timing: 22806
timing: 23052
timing: 22763
timing: 22756
timing: 22491
timing: 23447
timing: 22552
timing: 22841
timing: 23705
timing: 22672
timing: 22777
timing: 23001
timing: 22965
timing: 23390
timing: 22039
timing: 22401
timing: 16545
timing: 22506
timing: 23075
timing: 23084
timing: 22646
timing: 21872
timing: 23387
timing: 23598
timing: 22764
timing: 22855
timing: 24072
timing: 22977
timing: 16471
timing: 23264
timing: 23151
timing: 23788
timing: 22918
timing: 23778
timing: 23566
timing: 23442
timing: 22535
timing: 22552
timing: 23003
timing: 22292
timing: 22634
timing: 22724
timing: 23105
timing: 23172
timing: 22753
timing: 22640
timing: 23411
timing: 23253
timing: 21727
timing: 23266
timing: 23052
timing: 23629
timing: 23902
timing: 24295
timing: 24386
timing: 22858
timing: 22110
timing: 23422
timing: 23089
timing: 22641
timing: 22585
timing: 22164
timing: 23473
timing: 23370
timing: 21840
timing: 22882
timing: 16075
timing: 23398
timing: 23096
timing: 22428
timing: 22540
timing: 22810
timing: 23054
timing: 22099
timing: 22944
timing: 22564
timing: 23425
timing: 22868
timing: 22372
timing: 22382
timing: 23764
timing: 24375
timing: 22502
timing: 22354
timing: 23368
timing: 23124
timing: 23531
timing: 22608
timing: 22549
timing: 22644
timing: 22225
timing: 23558
timing: 23138
timing: 22596
timing: 22865
timing: 22200
timing: 22829
timing: 23675
timing: 22774
timing: 22167
timing: 23407
timing: 22744
timing: 22189
timing: 21853
timing: 22781
timing: 23216
timing: 22225
timing: 22438
timing: 23344
timing: 22949
timing: 22280
timing: 22163
timing: 23841
timing: 22988
timing: 23330
timing: 22515
timing: 23175
timing: 23398
timing: 22729
timing: 22366
timing: 22297
timing: 24862
timing: 22220
timing: 22256
timing: 23387
timing: 22923
timing: 23248
timing: 24201
timing: 23597
timing: 23134
timing: 22186
timing: 22737
timing: 24210
timing: 22687
timing: 22436
timing: 22579
timing: 23358
timing: 22782
timing: 22173
timing: 22450
timing: 23988
timing: 23222
timing: 22994
timing: 23380
timing: 23013
timing: 23395
timing: 22369
timing: 23796
timing: 23420
timing: 22837
timing: 22190
timing: 22874
timing: 22569
timing: 24052
timing: 22307
timing: 23878
timing: 23232
timing: 22584
timing: 23412
timing: 23125
timing: 22746
timing: 23082
timing: 22704
timing: 24263
timing: 23839
timing: 23060
timing: 22356
timing: 22488
timing: 22972
timing: 22862
timing: 23587
timing: 22350
timing: 23875
timing: 22181
timing: 15866
timing: 22210
timing: 23460
timing: 23700
timing: 22676
timing: 23239
timing: 24100
timing: 22717
timing: 22989
timing: 22293
timing: 23463
timing: 23766
timing: 22808
timing: 22740
timing: 22943
timing: 22745
timing: 22892
timing: 23168
timing: 23249
timing: 23581
timing: 22443
timing: 22196
timing: 23150
timing: 22603
timing: 22848
timing: 22083
timing: 22845
timing: 24428
timing: 22816
timing: 22468
timing: 22958
timing: 23530
timing: 22374
timing: 22570
timing: 16344
timing: 23076
timing: 23067
timing: 22907
timing: 23132
timing: 22637
timing: 22912
timing: 22623
timing: 23232
timing: 22514
timing: 23958
timing: 23780
timing: 22673
timing: 22193
timing: 22956
timing: 22727
timing: 15817
timing: 15659
timing: 22679
timing: 22799
timing: 22963
timing: 23158
timing: 22797
timing: 23019
timing: 23463
timing: 23236
timing: 22672
timing: 21601
timing: 28635
timing: 23639
timing: 23803
timing: 22942
timing: 22061
timing: 23212
timing: 23236
timing: 22416
timing: 22558
timing: 23315
timing: 23961
test: medium-fifo_latency_8
timing: 35847
timing: 26823
timing: 26946
timing: 26941
timing: 27996
timing: 27826
timing: 28525
timing: 30655
timing: 31284
timing: 32453
timing: 31731
timing: 33073
timing: 34093
timing: 33642
timing: 34502
timing: 34268
timing: 34803
timing: 35602
timing: 36349
timing: 36080
timing: 35697
timing: 27815
timing: 39388
timing: 36303
timing: 37464
timing: 36570
timing: 37010
timing: 37394
timing: 38062
timing: 37663
timing: 36661
timing: 36342
timing: 36338
timing: 36311
timing: 36193
timing: 36636
timing: 37583
timing: 35889
timing: 36235
timing: 36538
timing: 37531
timing: 37017
timing: 36403
timing: 36878
timing: 36691
timing: 36955
timing: 37134
timing: 37621
timing: 36496
timing: 36524
timing: 37103
timing: 37334
timing: 36549
timing: 37576
timing: 37340
timing: 37225
timing: 36449
timing: 36005
timing: 36288
timing: 36061
timing: 35720
timing: 36164
timing: 35588
timing: 35697
timing: 35621
timing: 36690
timing: 35618
timing: 37007
timing: 35706
timing: 37023
timing: 36702
timing: 35476
timing: 35602
timing: 37928
timing: 35718
timing: 36808
timing: 36713
timing: 36334
timing: 35868
timing: 35975
timing: 36350
timing: 35716
timing: 36149
timing: 37301
timing: 36070
timing: 35574
timing: 37628
timing: 38613
timing: 35717
timing: 36194
timing: 36327
timing: 36818
timing: 36006
timing: 36652
timing: 35938
timing: 35789
timing: 36570
timing: 35608
timing: 36311
timing: 36012
timing: 34913
timing: 36222
timing: 35778
timing: 35811
timing: 35995
timing: 35733
timing: 37660
timing: 35352
timing: 36252
timing: 35132
timing: 34800
timing: 35781
timing: 35691
timing: 35522
timing: 36312
timing: 35415
timing: 35257
timing: 35269
timing: 35228
timing: 35141
timing: 35272
timing: 36077
timing: 36734
timing: 35819
timing: 37568
timing: 37075
timing: 35540
timing: 36420
timing: 35729
timing: 35716
timing: 35818
timing: 34315
timing: 35215
timing: 35405
timing: 35001
timing: 35115
timing: 34721
timing: 35528
timing: 34972
timing: 35654
timing: 35740
timing: 36265
timing: 37539
timing: 34819
timing: 35900
timing: 35544
timing: 35327
timing: 35353
timing: 36250
timing: 35164
timing: 34982
timing: 35767
timing: 35054
timing: 35325
timing: 36362
timing: 35333
timing: 35896
timing: 34789
timing: 34839
timing: 34509
timing: 34493
timing: 35724
timing: 35504
timing: 35069
timing: 35109
timing: 36076
timing: 34597
timing: 34784
timing: 34367
timing: 35065
timing: 35718
timing: 34578
timing: 35258
timing: 35015
timing: 36358
timing: 34789
timing: 34849
timing: 34464
timing: 35610
timing: 34326
timing: 35559
timing: 34529
timing: 35227
timing: 35171
timing: 35239
timing: 34409
timing: 34659
timing: 35193
timing: 34718
timing: 34789
timing: 35159
timing: 34811
timing: 35700
timing: 34652
timing: 34506
timing: 35250
timing: 34866
timing: 34790
timing: 34777
timing: 35067
timing: 34087
timing: 34280
timing: 34596
timing: 35203
timing: 35046
timing: 35226
timing: 34310
timing: 35285
timing: 35669
timing: 34014
timing: 34423
timing: 35340
timing: 34400
timing: 34042
timing: 34610
timing: 34116
timing: 34144
timing: 36973
timing: 33838
timing: 34517
timing: 33907
timing: 34046
timing: 35401
timing: 34320
timing: 34090
timing: 34321
timing: 34749
timing: 34226
timing: 34375
timing: 34502
timing: 34912
timing: 35640
timing: 36709
timing: 34316
timing: 34445
timing: 34245
timing: 34367
timing: 34441
timing: 34085
timing: 33560
timing: 34734
timing: 33852
timing: 34155
timing: 34375
timing: 33888
timing: 34189
timing: 34146
timing: 34249
timing: 36085
timing: 35336
timing: 34507
timing: 37065
timing: 34910
timing: 34513
timing: 34041
timing: 35112
timing: 34607
timing: 34504
timing: 34293
timing: 34869
timing: 34265
timing: 36135
timing: 34049
timing: 34478
timing: 33807
timing: 33937
timing: 33786
timing: 33261
timing: 33655
timing: 33483
timing: 35329
timing: 34745
timing: 33975
timing: 33710
timing: 33782
timing: 33699
timing: 34701
timing: 34180
timing: 35228
timing: 33764
timing: 33708
timing: 33836
timing: 34055
timing: 33967
timing: 34130
timing: 33560
timing: 33590
timing: 34202
timing: 34019
timing: 33869
timing: 33286
timing: 35082
timing: 35065
timing: 35124
timing: 33945
timing: 33820
timing: 33884
timing: 33615
timing: 33802
timing: 34867
timing: 36026
timing: 35113
timing: 33751
timing: 33825
timing: 34178
timing: 35087
timing: 34333
timing: 34194
timing: 33833
timing: 33747
timing: 34345
timing: 34312
timing: 35026
timing: 33307
timing: 34702
timing: 33496
timing: 33604
timing: 33071
timing: 33744
timing: 33516
timing: 33256
timing: 33296
timing: 34025
timing: 34028
timing: 34079
timing: 34235
timing: 34082
timing: 33970
timing: 33563
timing: 33416
timing: 33414
timing: 34390
timing: 33965
timing: 33745
timing: 33750
timing: 33544
timing: 34753
timing: 34263
timing: 33652
timing: 33620
timing: 33918
timing: 33957
timing: 35507
timing: 34028
timing: 32959
timing: 34018
timing: 34177
timing: 34081
timing: 33762
timing: 35608
timing: 34135
timing: 33294
timing: 33364
timing: 33282
timing: 33723
timing: 34344
timing: 34496
timing: 34769
timing: 33832
timing: 33692
timing: 33382
timing: 33658
timing: 34249
timing: 33285
timing: 33325
timing: 34674
timing: 32875
timing: 33818
timing: 32873
timing: 34267
timing: 34096
timing: 34047
timing: 33217
timing: 34087
timing: 33102
timing: 32547
timing: 33306
timing: 33440
timing: 33403
timing: 34293
timing: 33922
timing: 34367
timing: 33317
timing: 33913
timing: 33689
timing: 33787
timing: 33579
timing: 33217
timing: 33583
timing: 33513
timing: 34032
timing: 32986
timing: 33515
timing: 33881
timing: 33425
timing: 32880
timing: 33443
timing: 34247
timing: 34291
timing: 34390
timing: 33744
timing: 34609
timing: 33380
timing: 33922
timing: 33295
timing: 33321
timing: 34089
timing: 33056
timing: 35041
timing: 34305
timing: 33150
timing: 33440
timing: 33505
timing: 33979
timing: 32867
timing: 33095
timing: 33700
timing: 32765
timing: 33954
timing: 34016
timing: 34023
timing: 32625
timing: 33341
timing: 32882
timing: 34026
timing: 33472
timing: 34286
timing: 33839
timing: 33314
timing: 33926
timing: 33729
timing: 32616
timing: 33641
timing: 33001
timing: 33856
timing: 33205
timing: 35398
timing: 33300
timing: 33666
timing: 33196
timing: 33572
timing: 33144
timing: 34061
timing: 33762
timing: 33800
timing: 32882
timing: 33078
timing: 35624
timing: 33840
timing: 33253
timing: 33539
timing: 36749
timing: 32857
timing: 33249
timing: 34732
timing: 32964
timing: 33831
timing: 33369
timing: 32989
timing: 33581
timing: 32827
timing: 32940
timing: 33900
timing: 34098
timing: 33300
timing: 33431
timing: 33039
timing: 34267
timing: 33452
timing: 33500
timing: 33207
timing: 33530
timing: 34183
timing: 33778
timing: 33232
timing: 32849
timing: 33118
timing: 32666
timing: 33564
timing: 32552
timing: 33096
timing: 33327
timing: 33770
timing: 33070
timing: 33179
timing: 33150
timing: 34081
timing: 32347
timing: 33371
timing: 33871
timing: 32656
timing: 33695
timing: 33152
timing: 34721
timing: 33072
timing: 33010
timing: 33319
timing: 32644
timing: 33019
timing: 33296
timing: 33042
timing: 33089
timing: 33937
timing: 33089
timing: 33371
timing: 33276
timing: 32432
timing: 32991
timing: 34728
timing: 32748
timing: 33173
timing: 34105
timing: 33085
timing: 33380
timing: 32419
timing: 32942
timing: 32922
timing: 33199
timing: 32376
timing: 32861
timing: 34289
timing: 33382
timing: 32847
timing: 33922
timing: 34622
timing: 33475
timing: 33412
timing: 32807
timing: 33830
timing: 32169
timing: 33603
timing: 34240
timing: 33282
timing: 32969
timing: 33457
timing: 34083
timing: 32575
timing: 32105
timing: 33211
timing: 32067
timing: 33637
timing: 32350
timing: 33074
timing: 33467
timing: 33096
timing: 32688
timing: 33757
timing: 32314
timing: 32714
timing: 33428
timing: 33327
timing: 32967
timing: 32561
timing: 32262
timing: 33244
timing: 33032
timing: 32652
timing: 32401
timing: 33162
timing: 33295
timing: 33928
timing: 32953
timing: 33062
timing: 34390
timing: 32969
timing: 33242
timing: 32625
timing: 32982
timing: 33839
timing: 33912
timing: 32297
timing: 33042
timing: 32995
timing: 33102
timing: 32696
timing: 32793
timing: 33169
timing: 32450
timing: 32990
timing: 33634
timing: 33128
timing: 34754
timing: 33717
timing: 33771
timing: 32752
timing: 34756
timing: 33284
timing: 33878
timing: 33363
timing: 33163
timing: 33096
timing: 33029
timing: 33494
timing: 32412
timing: 31935
timing: 32341
timing: 32832
timing: 32796
timing: 32995
timing: 33770
timing: 32473
timing: 32782
timing: 32453
timing: 32710
timing: 32534
timing: 34977
timing: 32259
timing: 32531
timing: 32248
timing: 32972
timing: 33670
timing: 33446
timing: 33143
timing: 32299
timing: 33563
timing: 32545
timing: 33076
timing: 32976
timing: 33626
timing: 32101
timing: 32717
timing: 33016
timing: 32473
timing: 33196
timing: 33130
timing: 33515
timing: 33170
timing: 31750
timing: 33205
timing: 32114
timing: 33274
timing: 33382
timing: 34447
timing: 32202
timing: 31922
timing: 32140
timing: 34279
timing: 32909
timing: 32610
timing: 32398
timing: 32621
timing: 32679
timing: 33330
timing: 32798
timing: 32987
timing: 32388
timing: 32084
timing: 32713
timing: 32882
timing: 33593
timing: 32972
timing: 32607
timing: 32391
timing: 34320
timing: 32279
timing: 33132
timing: 32719
timing: 32888
timing: 32887
timing: 33228
timing: 32902
timing: 32434
timing: 32330
timing: 32064
timing: 32993
timing: 33587
timing: 32761
timing: 32257
timing: 33197
timing: 33823
timing: 32853
timing: 32304
timing: 32560
timing: 33293
timing: 33302
timing: 33360
timing: 33755
timing: 32289
timing: 32739
timing: 32668
timing: 33758
timing: 32747
timing: 34721
timing: 34272
timing: 32866
timing: 33053
timing: 32479
timing: 32894
timing: 33362
timing: 31867
timing: 32768
timing: 33406
timing: 32561
timing: 32709
timing: 32446
timing: 32950
timing: 33617
timing: 34337
timing: 33633
timing: 32252
timing: 32389
timing: 32390
timing: 33148
timing: 32553
timing: 33626
timing: 33097
timing: 32269
timing: 33144
timing: 32379
timing: 33182
timing: 32714
timing: 33747
timing: 32534
timing: 33075
timing: 34806
timing: 33077
timing: 32979
timing: 32273
timing: 33061
timing: 32642
timing: 32463
timing: 34170
timing: 32747
timing: 32781
timing: 33755
timing: 32752
timing: 32592
timing: 32252
timing: 32766
timing: 32841
timing: 33979
timing: 32471
timing: 32628
timing: 32508
timing: 33189
timing: 31771
timing: 32481
timing: 32313
timing: 32399
timing: 33825
timing: 33056
timing: 33408
timing: 33048
timing: 32581
timing: 33017
timing: 32950
timing: 33551
timing: 32857
timing: 33401
timing: 32389
timing: 32540
timing: 32625
timing: 32926
timing: 33650
timing: 34696
timing: 33148
timing: 32499
timing: 33177
timing: 32856
timing: 33033
timing: 32935
timing: 33038
timing: 32653
timing: 31757
timing: 33737
timing: 32722
timing: 32439
timing: 32825
timing: 33077
timing: 33358
timing: 33275
timing: 32094
timing: 32900
timing: 33326
timing: 32774
timing: 32197
timing: 32163
timing: 33130
timing: 32752
timing: 32940
timing: 33769
timing: 32229
timing: 33185
timing: 32552
timing: 33253
timing: 32457
timing: 32349
timing: 32038
timing: 32832
timing: 32260
timing: 32901
timing: 32396
timing: 33429
timing: 33067
timing: 32116
timing: 33310
timing: 34021
timing: 33991
timing: 33309
timing: 33367
timing: 33093
timing: 34348
timing: 33239
timing: 31827
timing: 35696
timing: 32991
timing: 32873
timing: 33225
timing: 33180
timing: 32468
timing: 32602
timing: 32614
timing: 32941
timing: 32563
timing: 33374
timing: 32288
timing: 33104
timing: 32922
timing: 33286
timing: 34942
timing: 33143
timing: 32041
timing: 32589
timing: 33241
timing: 32349
timing: 32010
timing: 33748
timing: 33765
timing: 34758
timing: 33076
timing: 32760
timing: 32927
timing: 34031
timing: 32618
timing: 33976
timing: 32586
timing: 32596
timing: 33340
timing: 32739
timing: 32890
timing: 33387
timing: 32543
timing: 32930
timing: 33381
timing: 32232
timing: 33187
timing: 32613
timing: 33965
timing: 32783
timing: 32918
timing: 33114
timing: 33016
timing: 33052
timing: 32185
timing: 33125
timing: 33095
timing: 33160
timing: 33741
timing: 33574
timing: 32972
timing: 33487
timing: 32656
timing: 34373
timing: 32767
timing: 32967
timing: 31888
timing: 33573
timing: 33218
timing: 32564
timing: 32983
timing: 32661
timing: 32961
timing: 33435
timing: 34032
timing: 34052
timing: 32849
timing: 32845
timing: 32743
timing: 33067
timing: 32740
timing: 32540
timing: 32334
timing: 34041
timing: 33370
timing: 32366
timing: 33732
timing: 32997
timing: 32491
timing: 33104
timing: 33264
timing: 33691
timing: 33777
timing: 33442
timing: 33361
timing: 33509
timing: 33670
timing: 32437
timing: 33399
timing: 32937
timing: 33045
timing: 32565
timing: 33095
timing: 32300
timing: 32503
timing: 33372
timing: 32323
timing: 32374
timing: 33216
timing: 33375
timing: 32930
timing: 32964
timing: 32934
timing: 34306
timing: 32809
timing: 33405
timing: 33331
timing: 32904
timing: 32776
timing: 33230
timing: 33380
timing: 33428
timing: 32555
timing: 32510
timing: 33493
timing: 32790
timing: 32864
timing: 32247
timing: 33568
timing: 34066
timing: 33310
timing: 32017
timing: 33205
timing: 33333
timing: 32551
timing: 32737
timing: 32281
timing: 33814
timing: 33800
timing: 32310
timing: 33058
timing: 32308
timing: 32365
timing: 32401
timing: 32560
timing: 32944
timing: 32655
timing: 32133
timing: 33396
timing: 32888
timing: 32471
timing: 33126
timing: 33529
timing: 33510
timing: 32651
timing: 33483
timing: 33591
timing: 32650
timing: 33743
timing: 33330
timing: 33467
timing: 33655
timing: 32878
timing: 35793
timing: 33297
timing: 33423
timing: 34284
timing: 32791
timing: 32795
timing: 33072
timing: 32917
timing: 33133
timing: 32952
timing: 34510
timing: 32722
timing: 32516
timing: 32749
timing: 32861
timing: 32960
timing: 33357
timing: 32419
timing: 32335
timing: 33396
timing: 34113
timing: 33482
timing: 32849
timing: 33106
timing: 32412
timing: 33105
timing: 33145
timing: 33296
timing: 33649
timing: 32736
timing: 32889
timing: 33346
timing: 33349
timing: 32166
timing: 33621
timing: 33169
timing: 32780
timing: 32543
test: medium-fifo_latency_9
timing: 49690
timing: 39139
timing: 38648
timing: 39481
timing: 39409
timing: 40586
timing: 41284
timing: 41454
timing: 42505
timing: 42352
timing: 43590
timing: 44011
timing: 43865
timing: 44798
timing: 46143
timing: 47275
timing: 46517
timing: 47563
timing: 47217
timing: 47953
timing: 46607
timing: 47740
timing: 48259
timing: 48655
timing: 48193
timing: 47888
timing: 48301
timing: 49454
timing: 48536
timing: 49166
timing: 48714
timing: 48793
timing: 48618
timing: 48563
timing: 48530
timing: 48575
timing: 49333
timing: 48639
timing: 49447
timing: 51607
timing: 48105
timing: 47785
timing: 47955
timing: 48292
timing: 47661
timing: 47503
timing: 48185
timing: 47512
timing: 48768
timing: 47308
timing: 47816
timing: 47900
timing: 49410
timing: 48219
timing: 48207
timing: 48182
timing: 48260
timing: 47442
timing: 47701
timing: 47943
timing: 47292
timing: 47714
timing: 47998
timing: 47732
timing: 48255
timing: 47672
timing: 48447
timing: 47527
timing: 47733
timing: 48954
timing: 47504
timing: 48154
timing: 47589
timing: 47646
timing: 48757
timing: 47368
timing: 47976
timing: 49363
timing: 49045
timing: 47454
timing: 46955
timing: 46660
timing: 47179
timing: 48571
timing: 48023
timing: 46467
timing: 47325
timing: 47287
timing: 47009
timing: 48008
timing: 46706
timing: 47288
timing: 47438
timing: 46962
timing: 47317
timing: 47018
timing: 47292
timing: 46280
timing: 47139
timing: 47651
timing: 46877
timing: 46780
timing: 47535
timing: 47332
timing: 47174
timing: 47322
timing: 47163
timing: 47755
timing: 47145
timing: 47316
timing: 47519
timing: 48459
timing: 46754
timing: 46402
timing: 47055
timing: 47616
timing: 46922
timing: 49488
timing: 47863
timing: 46417
timing: 47079
timing: 46600
timing: 47227
timing: 46273
timing: 48058
timing: 46994
timing: 46486
timing: 46576
timing: 47143
timing: 46511
timing: 46128
timing: 47621
timing: 47015
timing: 46582
timing: 46249
timing: 46013
timing: 47024
timing: 46027
timing: 46061
timing: 47112
timing: 46530
timing: 46992
timing: 46687
timing: 46072
timing: 46341
timing: 46159
timing: 46787
timing: 46833
timing: 46440
timing: 46558
timing: 45820
timing: 46556
timing: 46629
timing: 46618
timing: 47254
timing: 47652
timing: 46697
timing: 45975
timing: 46647
timing: 46490
timing: 47591
timing: 46109
timing: 46472
timing: 46867
timing: 46548
timing: 46223
timing: 45975
timing: 47112
timing: 47879
timing: 46096
timing: 46060
timing: 46450
timing: 46241
timing: 46969
timing: 46207
timing: 46393
timing: 46216
timing: 45912
timing: 47735
timing: 46461
timing: 46752
timing: 46128
timing: 45639
timing: 46859
timing: 45895
timing: 45926
timing: 45921
timing: 46632
timing: 46295
timing: 45947
timing: 46756
timing: 46683
timing: 46790
timing: 47780
timing: 46266
timing: 47869
timing: 45897
timing: 45088
timing: 45176
timing: 45672
timing: 46198
timing: 45520
timing: 45704
timing: 46086
timing: 45280
timing: 44903
timing: 46287
timing: 47114
timing: 45187
timing: 45189
timing: 44984
timing: 45545
timing: 46209
timing: 45787
timing: 45804
timing: 45705
timing: 46549
timing: 45432
timing: 45635
timing: 45342
timing: 46561
timing: 45330
timing: 46129
timing: 45917
timing: 45401
timing: 45697
timing: 46460
timing: 45891
timing: 45865
timing: 46293
timing: 45665
timing: 45526
timing: 45397
timing: 46614
timing: 45731
timing: 46042
timing: 46455
timing: 45075
timing: 46083
timing: 45582
timing: 45569
timing: 46097
timing: 45212
timing: 44921
timing: 45915
timing: 45410
timing: 46081
timing: 45350
timing: 44964
timing: 45096
timing: 45055
timing: 45707
timing: 46095
timing: 46304
timing: 45595
